time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-01-03 23:00:00,9.459999999999999,63.0,1012.5,1.223004894710381,1.239075540162297,3A
2025-01-04 00:00:00,7.98,66.4,1012.68,1.2229951714920362,1.2390304809004569,3A
2025-01-04 01:00:00,8.14,57.2,1012.78,1.2229897711974815,1.2390299677955134,3A
2025-01-04 02:00:00,7.18,58.4,1013.16,1.2229692598003674,1.2389889016958715,3A
2025-01-04 03:00:00,6.26,60.0,1013.54,1.2229487637836642,1.2389488639037751,3A
2025-01-04 04:00:00,5.4,62.0,1013.8,1.2229347490462157,1.2389157395608779,3A
2025-01-04 05:00:00,4.88,60.6,1013.94,1.2229272056261868,1.238896491433126,3A
2025-01-04 06:00:00,4.279999999999999,61.4,1013.8,1.2229347490462157,1.2388878163249062,3A
2025-01-04 07:00:00,3.8,62.4,1013.76,1.2229369046917629,1.2388776438424751,3A
2025-01-04 08:00:00,3.4,63.6,1013.74,1.222937982578329,1.238868568030413,3A
2025-01-04 09:00:00,2.94,64.8,1013.76,1.2229369046917629,1.2388562019402813,3A
2025-01-04 10:00:00,2.64,65.6,1013.7,1.2229401384790601,1.2388514126887162,3A
2025-01-04 11:00:00,2.3,66.2,1013.94,1.2229272056261868,1.2388321771459847,3A
2025-01-04 12:00:00,2.04,66.8,1014.36,1.2229045878596383,1.2388068842771376,3A
2025-01-04 13:00:00,1.56,70.0,1014.7,1.222886291952819,1.2387797107710818,3A
2025-01-04 14:00:00,2.72,66.4,1014.9,1.2228755353810088,1.238799655851038,3A
2025-01-04 15:00:00,4.66,57.8,1015.14,1.2228626330896017,1.2388372239788763,3A
2025-01-04 16:00:00,6.56,51.0,1015.1,1.222864783047824,1.2388863238171697,3A
2025-01-04 17:00:00,8.26,44.0,1014.3,1.222907817822345,1.2389645679342685,3A
2025-01-04 18:00:00,9.540000000000001,40.2,1013.26,1.2229638646212921,1.2390432713819917,3A
2025-01-04 19:00:00,10.3,38.4,1012.32,1.223014621386485,1.2391046359855333,3A
2025-01-04 20:00:00,10.64,38.6,1011.46,1.2230611410666035,1.239151998860686,3A
2025-01-04 21:00:00,10.54,39.2,1010.8,1.2230968959024013,1.2391793765477161,3A
2025-01-04 22:00:00,9.98,42.2,1010.5,1.2231131635404817,1.2391789625098937,3A
2025-01-04 23:00:00,8.52,48.0,1010.44,1.223116418227266,1.2391451603089723,3A
2025-01-05 00:00:00,7.92,49.4,1010.4,1.2231185882332012,1.2391319623439965,3A
2025-01-05 01:00:00,7.88,48.4,1010.16,1.223131611877756,1.2391418284270652,3A
2025-01-05 02:00:00,7.7,48.6,1009.78,1.2231522453093537,1.2391545390666385,3A
2025-01-05 03:00:00,7.56,49.6,1009.34,1.2231761560608183,1.2391709819804586,3A
2025-01-05 04:00:00,7.74,50.4,1009.12,1.223188119255787,1.2391854705858478,3A
2025-01-05 05:00:00,7.9,53.2,1008.76,1.2232077066485696,1.2392058216702906,3A
2025-01-05 06:00:00,8.22,57.4,1008.02,1.2232480135595203,1.2392474772212136,3A
2025-01-05 07:00:00,8.1,63.2,1007.38,1.223282921345028,1.239273598230748,3A
2025-01-05 08:00:00,8.379999999999999,65.8,1007.1,1.2232982074525167,1.2392933814721836,3A
2025-01-05 09:00:00,8.559999999999999,68.2,1006.76,1.2233167805854492,1.2393134018456462,3A
2025-01-05 10:00:00,8.98,69.4,1006.22,1.2233463048889148,1.239348595655615,3A
2025-01-05 11:00:00,9.0,75.4,1005.96,1.223360531599234,1.2393609758264106,3A
2025-01-05 12:00:00,9.5,76.4,1005.62,1.2233791468589952,1.2393890847124893,3A
2025-01-05 13:00:00,9.540000000000001,75.2,1005.88,1.2233649105281954,1.2393782007572685,3A
2025-01-05 14:00:00,10.16,75.4,1005.68,1.223375860898537,1.2394029281584062,3A
2025-01-05 15:00:00,11.54,74.6,1005.42,1.223390102893002,1.2394495184224308,3A
2025-01-05 16:00:00,12.44,70.8,1005.26,1.2233988708590353,1.2394794778369562,3A
2025-01-05 17:00:00,13.1,64.0,1004.4,1.2234460465362547,1.2395355473137035,3A
2025-01-05 18:00:00,13.82,61.0,1002.9,1.2235285233209303,1.2396227066938124,3A
2025-01-05 19:00:00,14.12,59.8,1002.02,1.2236001240358416,1.239670874162918,3A
2025-01-05 20:00:00,14.02,60.0,1001.48,1.2236106809717238,1.2396933034503705,3A
2025-01-05 21:00:00,12.88,66.4,1001.42,1.2236101425750174,1.2396673042984743,3A
2025-01-05 22:00:00,11.5,73.0,1001.44,1.223609038004114,1.2396315500886204,3A
2025-01-05 23:00:00,11.22,73.2,1001.48,1.22360682899466,1.2396226365957452,3A
2025-01-06 00:00:00,10.74,74.8,1001.46,1.223607933477329,1.2396114452800138,3A
2025-01-06 01:00:00,11.04,78.0,1001.38,1.22361235184919,1.2396227098623345,3A
2025-01-06 02:00:00,9.639999999999999,79.8,1002.46,1.2235527633307146,1.2395376054472904,3A
2025-01-06 03:00:00,7.68,80.6,1003.02,1.2235219161001347,1.2394624514426582,3A
2025-01-06 04:00:00,5.88,78.4,1003.84,1.2234768090360664,1.2393794971372616,3A
2025-01-06 05:00:00,4.94,76.2,1004.28,1.2234526356123967,1.2393356915967544,3A
2025-01-06 06:00:00,3.5,69.0,1004.62,1.22343397065163,1.2392839135659208,3A
2025-01-06 07:00:00,2.18,68.0,1004.84,1.2234219000548017,1.2392406632242303,3A
2025-01-06 08:00:00,1.04,70.0,1005.28,1.2233977747106477,1.2391919334730488,3A
2025-01-06 09:00:00,0.2600000000000001,71.6,1005.58,1.2233813377171487,1.239158664541932,3A
2025-01-06 10:00:00,-0.1399999999999999,71.0,1005.8,1.2233692901537452,1.239138602258277,3A
2025-01-06 11:00:00,-0.4199999999999999,70.8,1006.06,1.2233550589173563,1.2391197455378127,3A
2025-01-06 12:00:00,-0.7,69.6,1006.58,1.2233266185001814,1.239089092202033,3A
2025-01-06 13:00:00,-0.6599999999999999,72.2,1006.98,1.223304761243752,1.2390719444899363,3A
2025-01-06 14:00:00,-0.3799999999999999,69.4,1007.7,1.223265461909706,1.2390463300489434,3A
2025-01-06 15:00:00,-0.1,68.2,1008.48,1.2232229509555832,1.2390180375417845,3A
2025-01-06 16:00:00,0.46,66.0,1008.8,1.2232055295812283,1.2390175957166738,3A
2025-01-06 17:00:00,0.8599999999999998,64.2,1008.76,1.2232077066485696,1.2390294272607985,3A
2025-01-06 18:00:00,1.7,62.0,1007.52,1.2232752814774064,1.2391066669795925,3A
2025-01-06 19:00:00,2.44,59.8,1006.9,1.2233091313057596,1.2391533909185304,3A
2025-01-06 20:00:00,3.0,57.6,1006.64,1.2233233388043498,1.2391792710558176,3A
2025-01-06 21:00:00,3.04,57.2,1006.92,1.2233080387251571,1.2391675430872702,3A
2025-01-06 22:00:00,2.78,57.0,1007.48,1.2232774640800657,1.2391355768352696,3A
2025-01-06 23:00:00,2.08,58.8,1007.92,1.2232534649788052,1.2390980544329713,3A
2025-01-07 00:00:00,1.26,61.2,1008.88,1.223201175964443,1.2390340203131092,3A
2025-01-07 01:00:00,-0.04000000000000004,65.0,1010.14,1.2231326974608152,1.2389445616109074,3A
2025-01-07 02:00:00,-0.4400000000000001,65.4,1010.86,1.223093643533472,1.2389021152715418,3A
2025-01-07 03:00:00,-0.6,64.4,1011.38,1.2230654725007044,1.2388747182445006,3A
2025-01-07 04:00:00,-0.78,64.4,1011.84,1.223040576108062,1.2388495451262889,3A
2025-01-07 05:00:00,-0.8800000000000001,64.0,1012.48,1.223005975281383,1.2388183151569956,3A
2025-01-07 06:00:00,-0.9199999999999999,64.4,1012.7,1.2229940913478041,1.238807448579835,3A
2025-01-07 07:00:00,-1.0,64.8,1013.0,1.2229778943024796,1.238792003006398,3A
2025-01-07 08:00:00,-1.22,64.8,1013.18,1.2229681806793524,1.2387784492174505,3A
2025-01-07 09:00:00,-1.42,64.4,1013.46,1.2229530774572561,1.2387609221127416,3A
2025-01-07 10:00:00,-1.68,64.0,1013.82,1.22293367128723,1.2387383302581945,3A
2025-01-07 11:00:00,-2.12,64.2,1014.68,1.2228873678432208,1.238688937166519,3A
2025-01-07 12:00:00,-2.4,65.2,1015.44,1.2228465138019666,1.2386480661831027,3A
2025-01-07 13:00:00,-2.18,69.0,1015.96,1.2228185962543663,1.2386303765063031,3A
2025-01-07 14:00:00,-1.82,67.2,1016.36,1.2227971406567621,1.238621525555756,3A
2025-01-07 15:00:00,-1.1,64.4,1016.9,1.2227682023746582,1.2386154039947912,3A
2025-01-07 16:00:00,-0.2,61.2,1017.36,1.2227435754759464,1.2386173164669327,3A
2025-01-07 17:00:00,0.86,58.6,1017.22,1.2227510682611888,1.238649879182409,3A
2025-01-07 18:00:00,1.8,57.0,1016.54,1.2227874911466359,1.2387035255115533,3A
2025-01-07 19:00:00,2.56,55.0,1015.48,1.2228443652832168,1.2387697390395918,3A
2025-01-07 20:00:00,3.12,54.0,1015.02,1.2228690834726232,1.238804248283881,3A
2025-01-07 21:00:00,3.02,54.8,1015.46,1.2228454395214337,1.2387820824809406,3A
2025-01-07 22:00:00,2.52,56.6,1016.28,1.2228014304251216,1.2387330243689239,3A
2025-01-07 23:00:00,1.68,60.8,1016.66,1.2227810600381617,1.238695193993745,3A
2025-01-08 00:00:00,0.8,64.2,1017.06,1.222759633970187,1.2386555077240038,3A
2025-01-08 01:00:00,0.5,66.6,1017.48,1.2227371547297294,1.2386293716880323,3A
2025-01-08 02:00:00,0.03999999999999999,69.4,1017.94,1.2227125558931018,1.2385975078722156,3A
2025-01-08 03:00:00,-0.28,70.8,1018.44,1.2226858432307992,1.2385673731541789,3A
2025-01-08 04:00:00,-0.52,70.2,1018.84,1.2226644919784224,1.2385436836056087,3A
2025-01-08 05:00:00,-0.62,69.0,1018.86,1.22266342485588,1.238540316543894,3A
2025-01-08 06:00:00,-1.02,68.8,1018.72,1.2226708955935877,1.2385365965951067,3A
2025-01-08 07:00:00,-1.46,70.6,1018.74,1.2226698282196298,1.2385247936838573,3A
2025-01-08 08:00:00,-1.52,70.4,1018.84,1.2226644919784224,1.2385188754759255,3A
2025-01-08 09:00:00,-1.58,70.6,1018.92,1.2226602237396067,1.2385138440717949,3A
2025-01-08 10:00:00,-1.68,70.2,1018.62,1.2226762330920946,1.2385246515288122,3A
2025-01-08 11:00:00,-1.88,69.4,1018.48,1.2226837073508632,1.23852589192984,3A
2025-01-08 12:00:00,-2.16,70.2,1018.62,1.2226762330920946,1.2385127410547137,3A
2025-01-08 13:00:00,-2.18,71.2,1019.02,1.2226548893835159,1.2384945339600941,3A
2025-01-08 14:00:00,-1.66,69.6,1019.4,1.2226346283750689,1.2384906146912271,3A
2025-01-08 15:00:00,-0.82,65.8,1019.68,1.2226197088740287,1.2384990527399968,3A
2025-01-08 16:00:00,0.2,60.4,1019.56,1.2226261019424784,1.2385296480433867,3A
2025-01-08 17:00:00,1.34,56.0,1018.66,1.2226740979669386,1.2385978131235458,3A
2025-01-08 18:00:00,2.48,52.4,1017.22,1.2227510682611888,1.2386901323567974,3A
2025-01-08 19:00:00,3.26,50.4,1015.94,1.2228196694777447,1.2387666085157103,3A
2025-01-08 20:00:00,3.8,48.8,1014.9,1.2228755353810088,1.2388265526448443,3A
2025-01-08 21:00:00,3.9,47.4,1014.42,1.2229013582790174,1.2388505423541982,3A
2025-01-08 22:00:00,3.12,48.6,1014.26,1.2229099713431195,1.238838275578354,3A
2025-01-08 23:00:00,1.8,54.2,1014.18,1.2229142788942873,1.2388089631681478,3A
2025-01-09 00:00:00,0.56,60.6,1014.26,1.2229099713431195,1.2387744799855012,3A
2025-01-09 01:00:00,0.2,59.6,1014.16,1.2229153558882644,1.2387699826274552,3A
2025-01-09 02:00:00,-0.26,61.6,1014.2,1.2229132019427869,1.2387567290139483,3A
2025-01-09 03:00:00,-0.74,64.4,1014.32,1.2229067411256513,1.238739401256771,3A
2025-01-09 04:00:00,-1.28,66.4,1014.22,1.2229121250337602,1.2387304149015608,3A
2025-01-09 05:00:00,-1.78,69.0,1014.14,1.2229164329247206,1.2387215297704515,3A
2025-01-09 06:00:00,-2.36,69.8,1013.86,1.2229315158968217,1.2387195888520932,3A
2025-01-09 07:00:00,-2.84,70.4,1013.52,1.2229498421382201,1.2387228238961945,3A
2025-01-09 08:00:00,-3.22,71.2,1013.42,1.2229552345494452,1.2387178193407862,3A
2025-01-09 09:00:00,-3.46,72.8,1013.08,1.2229735767105028,1.2387270429991615,3A
2025-01-09 10:00:00,-3.68,74.6,1012.9,1.222983292251537,1.238729609401128,3A
2025-01-09 11:00:00,-3.58,74.6,1012.84,1.222986531532605,1.2387347906203479,3A
2025-01-09 12:00:00,-3.48,73.6,1013.08,1.2229735767105028,1.23872654401557,3A
2025-01-09 13:00:00,-3.84,75.0,1013.34,1.22295954924471,1.238705933067384,3A
2025-01-09 14:00:00,-2.62,69.6,1013.82,1.22293367128723,1.238714895147469,3A
2025-01-09 15:00:00,-0.86,61.2,1014.28,1.2229088945615003,1.238738199214882,3A
2025-01-09 16:00:00,0.7,54.2,1014.16,1.2229153558882644,1.2387824439327948,3A
2025-01-09 17:00:00,1.94,51.0,1013.46,1.2229530774572561,1.238844719924085,3A
2025-01-09 18:00:00,2.96,49.0,1012.12,1.2230254328620185,1.238930368153304,3A
2025-01-09 19:00:00,3.46,48.0,1010.6,1.2231077399213208,1.239011364103244,3A
2025-01-09 20:00:00,3.6,49.0,1009.7,1.2231565911686788,1.239055530756866,3A
2025-01-09 21:00:00,3.54,51.2,1009.54,1.2231652849536292,1.23906126551603,3A
2025-01-09 22:00:00,3.08,54.6,1009.26,1.2231805057100869,1.2390624152379088,3A
2025-01-09 23:00:00,2.26,60.2,1009.04,1.2231924708018866,1.2390518322500594,3A
2025-01-10 00:00:00,2.0,64.4,1009.26,1.2231805057100869,1.2390353681380197,3A
2025-01-10 01:00:00,2.26,69.8,1009.08,1.223190294942589,1.2390500223321401,3A
2025-01-10 02:00:00,2.0,71.2,1008.8,1.2232055295812283,1.239056180463763,3A
2025-01-10 03:00:00,1.82,71.4,1008.68,1.223212061301252,1.2390571024459924,3A
2025-01-10 04:00:00,1.62,72.2,1008.2,1.223238203729976,1.2390738289391616,3A
2025-01-10 05:00:00,1.1,79.6,1007.42,1.2232807383090334,1.2390961510621998,3A
2025-01-10 06:00:00,0.8,86.6,1007.02,1.2233025764731242,1.239106775074445,3A
2025-01-10 07:00:00,0.7,86.8,1006.42,1.2233353662675466,1.2391315169255814,3A
2025-01-10 08:00:00,0.5199999999999999,86.8,1006.1,1.2233528701492173,1.2391415424918433,3A
2025-01-10 09:00:00,0.3,88.8,1005.98,1.223359436975816,1.2391414721205485,3A
2025-01-10 10:00:00,0.1,88.8,1005.42,1.223390102893002,1.239161925287379,3A
2025-01-10 11:00:00,-0.02000000000000002,88.6,1004.6,1.2234350682407669,1.239196264755801,3A
2025-01-10 12:00:00,0.0,88.4,1003.72,1.2234834054662342,1.2392369258508582,3A
2025-01-10 13:00:00,0.48,86.4,1003.4,1.2235010036602672,1.239263637324718,3A
2025-01-10 14:00:00,1.02,85.0,1002.92,1.2235274220076646,1.2392992001494112,3A
2025-01-10 15:00:00,1.52,84.4,1003.02,1.2235219161001347,1.2393072230609166,3A
2025-01-10 16:00:00,2.34,83.2,1003.32,1.2235054049627714,1.2393141517228845,3A
2025-01-10 17:00:00,2.88,82.0,1002.52,1.223549456621919,1.2393644107432293,3A
2025-01-10 18:00:00,3.2,81.6,1001.7,1.223594682596185,1.2394101177359247,3A
2025-01-10 19:00:00,3.34,81.8,1001.38,1.22361235184919,1.2394283566055109,3A
2025-01-10 20:00:00,3.38,80.4,1000.54,1.2236587874121656,1.2394680158820088,3A
2025-01-10 21:00:00,3.58,77.0,1000.94,1.2236366655191009,1.239454653552375,3A
2025-01-10 22:00:00,3.16,78.0,1001.22,1.2236211907111458,1.2394311692332258,3A
2025-01-10 23:00:00,2.54,79.4,1001.9,1.223583645044674,1.239384281567878,3A
2025-01-11 00:00:00,2.28,79.6,1002.12,1.223571508826573,1.2393676271666414,3A
2025-01-11 01:00:00,2.26,80.6,1003.14,1.2235153104601086,1.2393203759390463,3A
2025-01-11 02:00:00,2.02,81.4,1003.52,1.2234944030222699,1.2392969399199152,3A
2025-01-11 03:00:00,1.42,85.0,1003.88,1.2234746105764605,1.239265371689215,3A
2025-01-11 04:00:00,0.9,87.0,1004.32,1.2234504390787297,1.2392321879461972,3A
2025-01-11 05:00:00,0.46,89.4,1004.08,1.2234636209058616,1.239232068603793,3A
2025-01-11 06:00:00,0.4,88.0,1003.56,1.2234922031603894,1.2392543091949642,3A
2025-01-11 07:00:00,0.26,87.2,1003.38,1.223502103920096,1.2392590097646932,3A
2025-01-11 08:00:00,0.2599999999999999,87.6,1003.2,1.223512008232707,1.2392672393059967,3A
2025-01-11 09:00:00,0.22,88.0,1003.0,1.2235230171938098,1.2392753787084767,3A
2025-01-11 10:00:00,0.24,88.4,1002.58,1.2235461503089073,1.239295103912986,3A
2025-01-11 11:00:00,0.26,88.6,1002.44,1.223553865654944,1.2393020188408008,3A
2025-01-11 12:00:00,-0.18,89.8,1002.7,1.2235395388699517,1.2392790233657065,3A
2025-01-11 13:00:00,-0.2600000000000001,90.8,1002.86,1.2235307260792423,1.2392696862701373,3A
2025-01-11 14:00:00,0.1000000000000001,88.6,1003.56,1.2234922031603894,1.2392467534390013,3A
2025-01-11 15:00:00,1.42,81.8,1004.12,1.2234614234970815,1.2392544075003635,3A
2025-01-11 16:00:00,2.88,72.0,1004.68,1.2234306781464135,1.239265575117813,3A
2025-01-11 17:00:00,4.16,66.0,1004.46,1.2234427525885672,1.2393078312736496,3A
2025-01-11 18:00:00,5.32,60.4,1003.5,1.2234955030189758,1.2393809730809853,3A
2025-01-11 19:00:00,6.279999999999999,55.4,1002.66,1.2235417425070996,1.2394437005898171,3A
2025-01-11 20:00:00,6.8,52.4,1002.28,1.2235626858325155,1.2394742734052406,3A
2025-01-11 21:00:00,6.88,50.4,1002.12,1.223571508826573,1.239483648569561,3A
2025-01-11 22:00:00,6.36,51.4,1002.3,1.2235615831563202,1.2394622581888959,3A
2025-01-11 23:00:00,4.18,61.6,1002.52,1.223549456621919,1.239397186318081,3A
2025-01-12 00:00:00,2.42,67.0,1002.92,1.2235274220076646,1.239334482844726,3A
2025-01-12 01:00:00,2.64,67.4,1003.24,1.22350980696721,1.2393253717140729,3A
2025-01-12 02:00:00,2.04,70.2,1003.78,1.2234801070540027,1.2392855534552234,3A
2025-01-12 03:00:00,1.62,72.4,1004.0,1.2234680162486984,1.2392649239026756,3A
2025-01-12 04:00:00,1.16,74.6,1004.18,1.2234581277121508,1.239245122993267,3A
2025-01-12 05:00:00,0.8800000000000001,75.6,1004.48,1.2234416546934517,1.2392243831366394,3A
2025-01-12 06:00:00,0.5199999999999999,77.2,1004.18,1.2234581277121508,1.2392290139993598,3A
2025-01-12 07:00:00,0.2600000000000001,79.2,1004.0,1.2234680162486984,1.2392306861534812,3A
2025-01-12 08:00:00,-0.1600000000000001,81.6,1003.9,1.223473511412355,1.23922467763579,3A
2025-01-12 09:00:00,-0.5399999999999998,83.8,1004.14,1.223460324858342,1.2392041582954805,3A
2025-01-12 10:00:00,-1.06,85.8,1004.2,1.223457029204694,1.2391883328272035,3A
2025-01-12 11:00:00,-1.38,86.6,1004.52,1.223439459034375,1.239165692500751,3A
2025-01-12 12:00:00,-1.42,87.8,1005.0,1.2234131247582043,1.2391428249413454,3A
2025-01-12 13:00:00,-1.64,88.0,1005.74,1.2233725753301439,1.2391036344354718,3A
2025-01-12 14:00:00,-0.08,85.0,1006.38,1.2233375536440034,1.2391137449485754,3A
2025-01-12 15:00:00,2.7,75.0,1007.18,1.2232938391259693,1.239147194144979,3A
2025-01-12 16:00:00,5.38,65.2,1007.48,1.2232774640800657,1.2392008052652144,3A
2025-01-12 17:00:00,7.3,57.0,1007.24,1.2232905633364362,1.2392599002712439,3A
2025-01-12 18:00:00,8.42,52.4,1006.42,1.2233353662675466,1.2393253991761477,3A
2025-01-12 19:00:00,9.02,50.6,1005.68,1.223375860898537,1.2393742768111338,3A
2025-01-12 20:00:00,8.959999999999999,51.6,1005.12,1.2234065451191813,1.239398386336066,3A
2025-01-12 21:00:00,8.78,53.0,1005.54,1.2233835287496055,1.2393746460163215,3A
2025-01-12 22:00:00,7.4,59.4,1006.08,1.2233539645115314,1.2393152965793273,3A
2025-01-12 23:00:00,5.52,66.6,1006.5,1.223330992036213,1.2392489226909447,3A
2025-01-13 00:00:00,4.5,70.2,1007.04,1.223301484152895,1.239198732821991,3A
2025-01-13 01:00:00,5.82,65.0,1007.28,1.223288379693555,1.2392209414547604,3A
2025-01-13 02:00:00,5.42,68.2,1007.56,1.2232730990480454,1.2391981715747191,3A
2025-01-13 03:00:00,4.94,75.6,1008.18,1.2232392935380547,1.239157968998686,3A
2025-01-13 04:00:00,4.779999999999999,77.6,1008.64,1.2232142388866343,1.2391330880173834,3A
2025-01-13 05:00:00,4.54,79.4,1008.82,1.2232044411122986,1.239118913701366,3A
2025-01-13 06:00:00,4.24,81.2,1008.88,1.223201175964443,1.2391086783836849,3A
2025-01-13 07:00:00,4.1,83.4,1008.96,1.2231968230380506,1.2391015464619861,3A
2025-01-13 08:00:00,3.9,85.2,1008.96,1.2231968230380506,1.2390965362505117,3A
2025-01-13 09:00:00,3.76,85.0,1009.32,1.223177243408493,1.2390767290206093,3A
2025-01-13 10:00:00,3.4,85.0,1009.54,1.2231652849536292,1.2390577603829214,3A
2025-01-13 11:00:00,3.08,84.6,1010.0,1.2231402977460453,1.239028954502334,3A
2025-01-13 12:00:00,2.48,85.8,1010.46,1.2231153332887246,1.2389931709652862,3A
2025-01-13 13:00:00,2.76,88.0,1011.18,1.2230763040844381,1.238967700766854,3A
2025-01-13 14:00:00,3.680000000000001,84.0,1012.02,1.223030840202245,1.238952850025416,3A
2025-01-13 15:00:00,5.4,77.0,1012.78,1.2229897711974815,1.238961586794033,3A
2025-01-13 16:00:00,7.0,69.6,1013.38,1.2229573918119232,1.2389745135257797,3A
2025-01-13 17:00:00,8.76,60.8,1013.12,1.222971418170215,1.2390301200591547,3A
2025-01-13 18:00:00,10.14,53.6,1012.46,1.223007055895076,1.2390943208058645,3A
2025-01-13 19:00:00,10.94,49.0,1011.74,1.2230459864415277,1.2391468296907262,3A
2025-01-13 20:00:00,11.14,47.8,1011.66,1.223050315478409,1.239155444647048,3A
2025-01-13 21:00:00,10.52,49.6,1011.88,1.2230384122740974,1.239130008281284,3A
2025-01-13 22:00:00,9.02,53.2,1012.42,1.223009217250545,1.2390681651341946,3A
2025-01-13 23:00:00,7.340000000000001,58.8,1013.04,1.222975735421251,1.2389982947964708,3A
2025-01-14 00:00:00,5.4,63.8,1013.6,1.2229455289753286,1.2389247219418291,3A
2025-01-14 01:00:00,5.0,60.8,1013.54,1.2229487637836642,1.2389174422048717,3A
2025-01-14 02:00:00,3.9,63.2,1014.08,1.2229196642889892,1.2388657833146892,3A
2025-01-14 03:00:00,3.02,65.4,1014.54,1.222894900263762,1.238823241947906,3A
2025-01-14 04:00:00,2.14,67.2,1014.94,1.222873384575362,1.2387834223165146,3A
2025-01-14 05:00:00,1.52,68.2,1015.1,1.222864783047824,1.23876083017632,3A
2025-01-14 06:00:00,1.02,69.0,1015.18,1.222860483300804,1.2387448062384907,3A
2025-01-14 07:00:00,0.64,70.0,1015.32,1.222852960373944,1.2387290930210724,3A
2025-01-14 08:00:00,0.36,70.8,1015.3,1.22285403495076,1.2387230155829216,3A
2025-01-14 09:00:00,0.04000000000000004,71.4,1015.3,1.22285403495076,1.2387150493022647,3A
2025-01-14 10:00:00,-0.32,72.2,1015.4,1.222848662489991,1.23870162465485,3A
2025-01-14 11:00:00,-0.6199999999999999,73.0,1015.7,1.2228325514549843,1.2386807767352077,3A
2025-01-14 12:00:00,-0.9400000000000001,73.6,1016.08,1.2228121578013367,1.238655879574149,3A
2025-01-14 13:00:00,-1.42,76.0,1016.7,1.2227789166726954,1.2386163445962155,3A
2025-01-14 14:00:00,-0.02000000000000002,72.2,1017.36,1.2227435754759464,1.2386217884263888,3A
2025-01-14 15:00:00,2.48,60.2,1018.14,1.2227018676797734,1.238649201510842,3A
2025-01-14 16:00:00,4.720000000000001,50.8,1018.44,1.2226858432307992,1.2386914625204966,3A
2025-01-14 17:00:00,6.6,45.6,1017.8,1.2227200401417389,1.2387666334409808,3A
2025-01-14 18:00:00,8.1,42.6,1016.76,1.2227757019407015,1.2388503324622182,3A
2025-01-14 19:00:00,9.040000000000001,41.0,1015.82,1.2228261097054829,1.2389157858353994,3A
2025-01-14 20:00:00,9.68,40.4,1015.28,1.2228551095699123,1.2389559310328695,3A
2025-01-14 21:00:00,9.82,40.2,1015.2,1.2228594084699334,1.2389630070808693,3A
2025-01-14 22:00:00,9.08,45.2,1015.44,1.2228465138019666,1.2389338170993929,3A
2025-01-14 23:00:00,6.8,56.6,1015.64,1.2228357729005646,1.238868108451949,3A
2025-01-15 00:00:00,5.3,59.8,1015.84,1.2228250362285298,1.2388218331651122,3A
2025-01-15 01:00:00,5.6,57.6,1015.96,1.2228185962543663,1.2388239308839417,3A
2025-01-15 02:00:00,4.82,59.4,1016.08,1.2228121578013367,1.2387991625494224,3A
2025-01-15 03:00:00,4.3,62.4,1016.18,1.2228067935854008,1.238781760238134,3A
2025-01-15 04:00:00,4.18,63.4,1016.52,1.2227885631456687,1.2387635950971854,3A
2025-01-15 05:00:00,3.76,65.2,1016.34,1.2227982130355401,1.2387611854556877,3A
2025-01-15 06:00:00,3.38,66.4,1016.46,1.222791779395881,1.2387463802750132,3A
2025-01-15 07:00:00,2.44,71.2,1016.34,1.2227982130355401,1.238728358173875,3A
2025-01-15 08:00:00,1.88,73.0,1016.46,1.222791779395881,1.238709080949639,3A
2025-01-15 09:00:00,1.5,74.2,1016.38,1.2227960683201882,1.238703197902159,3A
2025-01-15 10:00:00,1.38,69.8,1016.54,1.2227874911466359,1.238693082522359,3A
2025-01-15 11:00:00,0.9199999999999999,71.8,1016.9,1.2227682023746582,1.2386656120191692,3A
2025-01-15 12:00:00,0.6799999999999999,73.0,1017.48,1.2227371547297294,1.2386338431200725,3A
2025-01-15 13:00:00,0.4399999999999999,73.6,1018.36,1.2226901154940404,1.2385887922180756,3A
2025-01-15 14:00:00,1.58,71.6,1018.9,1.2226612907364747,1.2385931188221515,3A
2025-01-15 15:00:00,3.8,65.0,1019.52,1.2226282332997307,1.2386206686394057,3A
2025-01-15 16:00:00,6.34,55.8,1019.62,1.2226229052201523,1.2386791973502351,3A
2025-01-15 17:00:00,8.620000000000001,47.8,1018.78,1.2226676935974379,1.2387731023660276,3A
2025-01-15 18:00:00,9.879999999999999,42.4,1017.72,1.2227243177797407,1.2388516603410515,3A
2025-01-15 19:00:00,10.44,40.0,1016.52,1.2227885631456687,1.238919248427114,3A
2025-01-15 20:00:00,10.72,38.8,1015.94,1.2228196694777447,1.2389522054414686,3A
2025-01-15 21:00:00,10.64,39.0,1015.7,1.2228325514549843,1.238960979843578,3A
2025-01-15 22:00:00,10.04,41.8,1015.82,1.2228261097054829,1.2389406677188497,3A
2025-01-15 23:00:00,7.7,53.8,1016.12,1.2228100119882634,1.2388690137850755,3A
2025-01-16 00:00:00,6.0,58.8,1016.24,1.2228035755625744,1.238821362154609,3A
2025-01-16 01:00:00,5.88,57.4,1016.44,1.2227928515636644,1.2388094394364626,3A
2025-01-16 02:00:00,4.9,61.2,1016.62,1.2227832035722939,1.2387770330725052,3A
2025-01-16 03:00:00,4.319999999999999,65.6,1016.92,1.222767131176647,1.2387492285267563,3A
2025-01-16 04:00:00,3.88,67.4,1016.92,1.222767131176647,1.2387382923404955,3A
