time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-11-07 17:00:00,7.94,93.8,964.8399999999999,1.2257070388033087,1.2412922906220567,4C
2025-11-07 18:00:00,8.940000000000001,86.0,965.4399999999999,1.2256713628604217,1.2412887025795194,4C
2025-11-07 19:00:00,9.959999999999999,78.4,965.8799999999999,1.2256452286723178,1.2412935757837311,4C
2025-11-07 20:00:00,10.72,70.6,965.8799999999999,1.2256452286723178,1.2413134637525092,4C
2025-11-07 21:00:00,11.18,65.4,965.68,1.2256571048964024,1.2413354284022897,4C
2025-11-07 22:00:00,11.34,62.8,965.24,1.225683249913291,1.241361472429057,4C
2025-11-07 23:00:00,11.22,62.2,965.04,1.225695141893232,1.2413682707235572,4C
2025-11-08 00:00:00,10.58,73.2,965.3,1.225679683280227,1.2413385909438657,4C
2025-11-08 01:00:00,8.42,79.4,964.7,1.2257153695754348,1.2413118180846954,4C
2025-11-08 02:00:00,6.82,85.6,964.24,1.2257427591450292,1.2412927375834,4C
2025-11-08 03:00:00,6.18,87.0,963.96,1.225759443855428,1.2412898698169055,4C
2025-11-08 04:00:00,5.5,87.4,963.5600000000001,1.225783295976958,1.2412919157555822,4C
2025-11-08 05:00:00,5.56,84.8,963.5799999999999,1.2257821029005622,1.2412924954202011,4C
2025-11-08 06:00:00,4.54,89.2,963.5,1.225786875503331,1.2412697148616731,4C
2025-11-08 07:00:00,4.68,87.4,963.74,1.225772560072065,1.2412614638483372,4C
2025-11-08 08:00:00,4.82,85.8,963.5799999999999,1.2257821029005622,1.2412730845970352,4C
2025-11-08 09:00:00,4.56,85.4,963.1200000000001,1.225809556193937,1.2412891295238573,4C
2025-11-08 10:00:00,4.3,85.6,962.72,1.2258334499482548,1.241302203735248,4C
2025-11-08 11:00:00,4.32,84.6,962.6600000000001,1.2258370357240207,1.2413057149027908,4C
2025-11-08 12:00:00,3.98,86.2,962.1600000000001,1.2258669345804594,1.2413216817544102,4C
2025-11-08 13:00:00,3.9,85.6,961.9799999999999,1.225877705777293,1.2413285479216967,4C
2025-11-08 14:00:00,3.7,85.6,961.78,1.2258896785023394,1.2413332600180547,4C
2025-11-08 15:00:00,3.76,84.4,961.5200000000001,1.2259052504911196,1.241347800526772,4C
2025-11-08 16:00:00,4.88,81.6,961.9,1.2258824942698578,1.2413582857798435,4C
2025-11-08 17:00:00,7.12,74.4,962.3,1.22585855976878,1.2413971832672215,4C
2025-11-08 18:00:00,9.18,66.6,963.0,1.225816722236042,1.2414163573641332,4C
2025-11-08 19:00:00,11.44,59.0,962.9399999999999,1.2258203059268598,1.2414786707616667,4C
2025-11-08 20:00:00,13.2,54.6,962.46,1.2258489915387916,1.2415488721334682,4C
2025-11-08 21:00:00,14.4,51.8,961.78,1.2259698980533758,1.241614455311009,4C
2025-11-08 22:00:00,15.14,52.0,961.3799999999999,1.2261423597412857,1.2416539739716332,4C
2025-11-08 23:00:00,14.68,57.8,961.0799999999999,1.2260680948451965,1.2416569409936216,4C
2025-11-09 00:00:00,12.5,70.0,960.4399999999999,1.2259700243830485,1.2416317320048402,4C
2025-11-09 01:00:00,10.24,74.0,960.0799999999999,1.2259916480646054,1.2415903221932882,4C
2025-11-09 02:00:00,9.440000000000001,75.2,960.04,1.2259940516969443,1.2415712682785498,4C
2025-11-09 03:00:00,8.86,76.8,960.26,1.2259808341971559,1.2415449639334823,4C
2025-11-09 04:00:00,8.72,77.2,960.32,1.2259772304755279,1.2415382706563034,4C
2025-11-09 05:00:00,8.42,79.0,960.3399999999999,1.2259760293350532,1.2415293721836695,4C
2025-11-09 06:00:00,7.88,82.0,960.78,1.2259496168963528,1.241493121671271,4C
2025-11-09 07:00:00,7.720000000000001,81.2,960.9399999999999,1.225940018370144,1.2414809043667785,4C
2025-11-09 08:00:00,7.52,82.0,961.1,1.225930423039782,1.2414676391889572,4C
2025-11-09 09:00:00,7.52,81.8,961.36,1.2259148374399735,1.2414546374022848,4C
2025-11-09 10:00:00,7.4,82.4,961.46,1.2259088452230185,1.2414464839458417,4C
2025-11-09 11:00:00,7.220000000000001,82.4,961.5799999999999,1.2259016562078242,1.2414357557622293,4C
2025-11-09 12:00:00,6.6,82.8,961.9399999999999,1.2258800999240163,1.241401485226192,4C
2025-11-09 13:00:00,6.220000000000001,83.4,962.32,1.225857363566031,1.2413725469234178,4C
2025-11-09 14:00:00,6.140000000000001,83.8,962.72,1.2258334499482548,1.2413505115997543,4C
2025-11-09 15:00:00,6.3,82.8,963.0799999999999,1.2258119446762186,1.2413367841732095,4C
2025-11-09 16:00:00,7.220000000000001,82.0,963.78,1.2257701748600138,1.2413260896659222,4C
2025-11-09 17:00:00,9.32,77.0,964.54,1.2257248934191363,1.2413433512186158,4C
2025-11-09 18:00:00,11.1,74.6,965.5799999999999,1.2256630448533812,1.2413382994211204,4C
2025-11-09 19:00:00,13.26,67.4,965.9799999999999,1.225639292404448,1.2413749637469444,4C
2025-11-09 20:00:00,14.62,63.6,966.1200000000001,1.2257547654371035,1.241403590863527,4C
2025-11-09 21:00:00,15.26,62.4,965.8799999999999,1.2258968476243168,1.241432268197578,4C
2025-11-09 22:00:00,15.54,61.8,965.6200000000001,1.2259682858033945,1.2414525322200036,4C
2025-11-09 23:00:00,14.84,67.0,965.6200000000001,1.2258284598577402,1.2414342094218092,4C
2025-11-10 00:00:00,13.7,73.0,965.36,1.2256761170905168,1.2414173003091165,4C
2025-11-10 01:00:00,11.6,77.2,965.1200000000001,1.225690384509811,1.2413742458112307,4C
2025-11-10 02:00:00,10.78,79.0,965.0799999999999,1.225692763102931,1.2413547586457547,4C
2025-11-10 03:00:00,10.0,81.4,965.32,1.2256784945010661,1.241322411117723,4C
2025-11-10 04:00:00,9.22,83.6,965.4,1.2256737398769768,1.2412980178591384,4C
2025-11-10 05:00:00,8.32,87.6,965.3799999999999,1.2256749284591222,1.241275446577713,4C
2025-11-10 06:00:00,7.9,91.6,965.8799999999999,1.2256452286723178,1.2412396689209906,4C
2025-11-10 07:00:00,7.720000000000001,91.6,966.14,1.2256297969318908,1.2412220837697308,4C
2025-11-10 08:00:00,7.58,92.0,966.0799999999999,1.2256333573655172,1.241221391457473,4C
2025-11-10 09:00:00,7.720000000000001,91.8,966.1200000000001,1.2256309836939623,1.2412230738962342,4C
2025-11-10 10:00:00,7.94,90.0,965.9200000000001,1.2256428540176727,1.241238734221588,4C
2025-11-10 11:00:00,7.8,88.8,965.7,1.2256559170526293,1.2412459698871285,4C
2025-11-10 12:00:00,7.640000000000001,89.2,965.68,1.2256571048964024,1.2412427731515268,4C
2025-11-10 13:00:00,7.279999999999999,89.8,965.82,1.2256487910230895,1.2412264159121034,4C
2025-11-10 14:00:00,7.279999999999999,89.6,965.68,1.2256571048964024,1.2412333505836526,4C
2025-11-10 15:00:00,7.1,91.0,965.6200000000001,1.225660668722955,1.2412316116246302,4C
2025-11-10 16:00:00,7.9,91.0,966.1,1.22563217050517,1.241228773299497,4C
2025-11-10 17:00:00,9.379999999999999,88.8,966.4,1.2256143734949663,1.2412526319913977,4C
2025-11-10 18:00:00,10.86,86.8,967.1,1.225572890076876,1.2412566709145785,4C
2025-11-10 19:00:00,12.74,79.6,967.3399999999999,1.2255586810115775,1.2412939181025249,4C
2025-11-10 20:00:00,14.08,73.4,967.1200000000001,1.225587661041724,1.2413398352427338,4C
2025-11-10 21:00:00,14.46,73.0,966.78,1.2256836218428757,1.2413666320408043,4C
2025-11-10 22:00:00,14.5,72.6,966.46,1.2257106042871702,1.2413835624593619,4C
2025-11-10 23:00:00,13.96,76.2,966.4200000000001,1.2256131874204812,1.2413714257518902,4C
2025-11-11 00:00:00,13.08,83.2,966.26,1.2256226773911507,1.2413563512272192,4C
2025-11-11 01:00:00,11.24,89.6,966.0799999999999,1.2256333573655172,1.2413171479003537,4C
2025-11-11 02:00:00,10.46,93.0,966.14,1.2256297969318908,1.2412937658351453,4C
2025-11-11 03:00:00,9.680000000000001,96.0,966.1,1.22563217050517,1.2412753424087268,4C
2025-11-11 04:00:00,9.059999999999999,96.6,966.28,1.225621490972947,1.2412502051452872,4C
2025-11-11 05:00:00,8.620000000000001,97.2,966.1600000000001,1.2256286102189524,1.2412446384007902,4C
2025-11-11 06:00:00,8.42,94.6,966.2,1.2256262369404627,1.24123742543537,4C
2025-11-11 07:00:00,8.5,93.8,966.0600000000001,1.2256345442750065,1.2412464520549824,4C
2025-11-11 08:00:00,8.540000000000001,92.2,966.1,1.22563217050517,1.241245517248883,4C
2025-11-11 09:00:00,8.22,92.6,965.8799999999999,1.2256452286723178,1.2412480428025814,4C
2025-11-11 10:00:00,7.94,93.4,965.4399999999999,1.2256713628604217,1.2412625222732896,4C
2025-11-11 11:00:00,7.9,94.0,965.26,1.2256820609863364,1.2412704014845835,4C
2025-11-11 12:00:00,7.94,94.6,964.72,1.2257141793170951,1.2412982487352155,4C
2025-11-11 13:00:00,7.640000000000001,95.2,964.28,1.2257403764059558,1.2413122442972038,4C
2025-11-11 14:00:00,7.540000000000001,95.2,963.82,1.2257677898459423,1.2413324921502868,4C
2025-11-11 15:00:00,7.42,94.8,963.5200000000001,1.2257856822783393,1.2413442706042823,4C
2025-11-11 16:00:00,7.76,92.6,963.46,1.225789262101932,1.2413561763910406,4C
2025-11-11 17:00:00,8.8,89.8,963.46,1.225789262101932,1.241383459864605,4C
2025-11-11 18:00:00,9.84,86.2,963.4799999999999,1.2257880687778608,1.2414097465824414,4C
2025-11-11 19:00:00,11.3,79.6,963.1600000000001,1.2258071679100428,1.241464013370986,4C
2025-11-11 20:00:00,12.42,73.8,962.26,1.225860952323452,1.2415383929139916,4C
2025-11-11 21:00:00,13.18,71.0,961.3399999999999,1.2259160360329613,1.241604449795529,4C
2025-11-11 22:00:00,13.32,71.6,960.4,1.2259724262137892,1.2416553216238932,4C
2025-11-11 23:00:00,12.66,76.8,959.4799999999999,1.2260277235928683,1.241684211716264,4C
2025-11-12 00:00:00,11.52,84.2,958.68,1.2260758945406638,1.2416944537742278,4C
2025-11-12 01:00:00,10.06,87.2,957.74,1.2261325982354705,1.2417033299660405,4C
2025-11-12 02:00:00,9.6,87.6,957.32,1.226157969921607,1.2417123798009324,4C
2025-11-12 03:00:00,9.42,87.6,957.1600000000001,1.226167641182691,1.2417157036995825,4C
2025-11-12 04:00:00,8.959999999999999,87.2,956.8799999999999,1.226184573672038,1.2417176930932314,4C
2025-11-12 05:00:00,8.58,84.6,956.4200000000001,1.226212412856152,1.241730892992907,4C
2025-11-12 06:00:00,8.2,85.6,956.46,1.226209990994514,1.2417188295401274,4C
2025-11-12 07:00:00,7.94,85.0,956.0,1.2262378546393242,1.2417352084445152,4C
2025-11-12 08:00:00,8.08,85.4,955.4200000000001,1.2262730253036138,1.2417682588662091,4C
2025-11-12 09:00:00,8.24,84.8,954.86,1.226307023728431,1.241800864912035,4C
2025-11-12 10:00:00,8.120000000000001,85.8,954.36,1.2263374131807478,1.2418230482120733,4C
2025-11-12 11:00:00,8.32,86.0,953.9200000000001,1.2263641822512639,1.24185068607448,4C
2025-11-12 12:00:00,8.5,87.2,953.9399999999999,1.2263629649396102,1.2418544393918889,4C
2025-11-12 13:00:00,8.52,87.2,953.6600000000001,1.226380011949088,1.2418691980103849,4C
2025-11-12 14:00:00,8.559999999999999,87.8,953.5200000000001,1.2263885392082021,1.241877375797646,4C
2025-11-12 15:00:00,8.52,88.8,953.3799999999999,1.2263970689717034,1.2418834350682537,4C
2025-11-12 16:00:00,9.08,88.8,953.54,1.2263873208750244,1.2418901425204498,4C
2025-11-12 17:00:00,9.919999999999998,88.8,953.8,1.226371487193258,1.2418991823442802,4C
2025-11-12 18:00:00,11.18,84.8,954.4200000000001,1.2263337647652781,1.2419010403691022,4C
2025-11-12 19:00:00,12.52,79.2,954.5600000000001,1.226325253579491,1.2419294074375404,4C
2025-11-12 20:00:00,13.36,76.4,954.0,1.2263593133108908,1.241980153561453,4C
2025-11-12 21:00:00,13.84,75.2,953.1600000000001,1.2264104779483151,1.2420357008236993,4C
2025-11-12 22:00:00,13.98,75.8,952.3,1.226462954302716,1.2420833447032473,4C
2025-11-12 23:00:00,13.54,80.4,951.9,1.226487394216993,1.242092121778769,4C
2025-11-13 00:00:00,12.78,82.4,952.0,1.2264812823130102,1.2420668283962364,4C
2025-11-13 01:00:00,11.62,86.4,951.68,1.2265008449270018,1.2420523865852673,4C
2025-11-13 02:00:00,11.62,86.4,951.82,1.2264922846648434,1.24204522944472,4C
2025-11-13 03:00:00,11.38,87.2,951.74,1.2264971759348426,1.2420429452622335,4C
2025-11-13 04:00:00,11.1,88.6,951.5200000000001,1.2265106311682368,1.2420467558353827,4C
2025-11-13 05:00:00,10.42,91.4,950.8399999999999,1.2265522594366616,1.2420634749274497,4C
2025-11-13 06:00:00,11.04,87.8,950.8,1.2265547100126455,1.2420820042047802,4C
2025-11-13 07:00:00,10.9,88.0,950.14,1.2265951743058328,1.2421121009789222,4C
2025-11-13 08:00:00,10.86,89.2,949.3799999999999,1.226641839245649,1.2421500367592702,4C
2025-11-13 09:00:00,10.68,89.6,948.3799999999999,1.226703354430431,1.2421966503647741,4C
2025-11-13 10:00:00,10.32,92.2,947.5600000000001,1.2267538937679139,1.242229281312658,4C
2025-11-13 11:00:00,10.48,91.8,946.8,1.226800813272935,1.2422727536734206,4C
2025-11-13 12:00:00,10.6,91.8,945.96,1.2268527593866985,1.2423193645525612,4C
2025-11-13 13:00:00,10.88,90.0,945.68,1.226870095265118,1.242341334475812,4C
2025-11-13 14:00:00,10.86,89.6,945.4200000000001,1.2268862020610503,1.2423542610567104,4C
2025-11-13 15:00:00,10.24,95.4,945.4799999999999,1.2268824843218855,1.242334579526806,4C
2025-11-13 16:00:00,10.52,94.8,945.1200000000001,1.226904797837383,1.2423607096488463,4C
2025-11-13 17:00:00,11.66,90.8,945.3799999999999,1.2268886808159958,1.2423777213171388,4C
2025-11-13 18:00:00,12.58,89.6,946.24,1.2268354337679297,1.2423577756813795,4C
2025-11-13 19:00:00,13.22,85.2,946.54,1.2268168819796907,1.2423593465676253,4C
2025-11-13 20:00:00,13.04,85.0,946.6200000000001,1.2268119368220833,1.2423504022206162,4C
2025-11-13 21:00:00,13.34,83.8,946.8,1.226800813272935,1.24234910345422,4C
2025-11-13 22:00:00,13.26,85.4,947.04,1.2267859884516044,1.2423345618317743,4C
2025-11-13 23:00:00,13.3,85.0,947.36,1.2267662337074228,1.2423190975218343,4C
2025-11-14 00:00:00,12.22,91.0,947.76,1.226741559036449,1.2422696462030585,4C
2025-11-14 01:00:00,10.94,94.6,948.1600000000001,1.2267169051844686,1.2422149051210414,4C
2025-11-14 02:00:00,10.4,96.8,948.6600000000001,1.226686117106083,1.2421747856745295,4C
2025-11-14 03:00:00,9.780000000000001,97.4,949.0200000000001,1.2266639697777133,1.2421397682352722,4C
2025-11-14 04:00:00,9.64,96.8,949.3799999999999,1.226641839245649,1.2421175564793898,4C
2025-11-14 05:00:00,9.2,96.2,950.1200000000001,1.2265964013741188,1.2420679023578245,4C
2025-11-14 06:00:00,9.28,94.2,950.5799999999999,1.2265681918670672,1.2420464750200273,4C
2025-11-14 07:00:00,9.059999999999999,93.2,950.9200000000001,1.226547358903188,1.242023231441611,4C
2025-11-14 08:00:00,8.66,94.4,951.5200000000001,1.2265106311682368,1.241981941374073,4C
2025-11-14 09:00:00,8.16,95.0,951.9799999999999,1.2264825045910834,1.2419451878127359,4C
2025-11-14 10:00:00,7.48,96.2,952.26,1.2264653973701976,1.2419128626562959,4C
2025-11-14 11:00:00,7.279999999999999,97.6,952.5799999999999,1.2264458585752387,1.241891256651035,4C
2025-11-14 12:00:00,7.859999999999999,97.4,952.7,1.2264385349110918,1.2419005355549508,4C
2025-11-14 13:00:00,7.659999999999999,97.0,953.0200000000001,1.2264190141567373,1.2418789436640996,4C
2025-11-14 14:00:00,7.44,96.6,953.2,1.2264080394921824,1.2418639540740828,4C
2025-11-14 15:00:00,7.340000000000001,96.2,953.5600000000001,1.2263861025929537,1.2418430040729211,4C
2025-11-14 16:00:00,7.94,95.0,954.0799999999999,1.226354445187043,1.2418324927152757,4C
2025-11-14 17:00:00,8.78,94.0,954.4399999999999,1.2263325487287233,1.2418364670111322,4C
2025-11-14 18:00:00,9.379999999999999,89.2,955.18,1.2262875911756803,1.2418148136763314,4C
2025-11-14 19:00:00,10.72,82.0,955.8799999999999,1.2262451278267124,1.241814786417,4C
2025-11-14 20:00:00,11.48,77.0,955.8,1.226249977632908,1.2418389370045337,4C
2025-11-14 21:00:00,12.18,71.2,955.7,1.2262560410324403,1.2418625191441204,4C
2025-11-14 22:00:00,12.46,68.2,955.5600000000001,1.2262645319238363,1.2418770267336297,4C
2025-11-14 23:00:00,12.38,68.8,955.9200000000001,1.226242703228021,1.2418566523519157,4C
2025-11-15 00:00:00,11.58,75.6,956.6,1.2262015160737771,1.2418010641508859,4C
2025-11-15 01:00:00,10.56,78.0,957.1,1.2261712687392397,1.241748838635507,4C
2025-11-15 02:00:00,10.06,80.6,957.46,1.2261495102196593,1.2417174578493764,4C
2025-11-15 03:00:00,9.92,81.2,957.74,1.2261325982354705,1.2416996352554943,4C
2025-11-15 04:00:00,9.459999999999999,83.2,957.9,1.226122938683545,1.2416794287692157,4C
2025-11-15 05:00:00,9.120000000000001,85.2,958.32,1.2260975977060427,1.2416492989990833,4C
2025-11-15 06:00:00,9.1,85.2,958.8399999999999,1.2260662539205414,1.2416226013554004,4C
2025-11-15 07:00:00,9.58,83.6,959.1200000000001,1.2260493905750025,1.2416211708440552,4C
2025-11-15 08:00:00,9.8,82.0,959.3,1.2260385550511737,1.241617918001812,4C
2025-11-15 09:00:00,9.92,82.2,959.24,1.226042166440612,1.241624096387709,4C
2025-11-15 10:00:00,9.76,83.6,959.1,1.2260505947731524,1.2416269201459333,4C
2025-11-15 11:00:00,9.6,84.8,959.2,1.2260445742845711,1.2416176754929933,4C
2025-11-15 12:00:00,9.5,84.8,959.3399999999999,1.2260361477091781,1.241608003216795,4C
2025-11-15 13:00:00,9.22,86.6,959.32,1.2260373513550815,1.2416016311566374,4C
2025-11-15 14:00:00,8.86,88.8,959.04,1.2260542076689527,1.2416062182668386,4C
2025-11-15 15:00:00,8.5,90.4,958.82,1.2260674588220999,1.2416077907365786,4C
2025-11-15 16:00:00,8.82,90.0,958.74,1.226072278931036,1.2416202501576707,4C
2025-11-15 17:00:00,10.36,86.2,958.86,1.2260650490692466,1.2416548089324582,4C
2025-11-15 18:00:00,11.52,82.2,958.9,1.2260626395174365,1.2416833720007452,4C
2025-11-15 19:00:00,12.72,75.6,958.36,1.2260951854380262,1.2417422302595735,4C
2025-11-15 20:00:00,13.62,70.8,957.4,1.2261531355032556,1.2418144709038474,4C
2025-11-15 21:00:00,14.24,68.2,956.36,1.2262644505370992,1.2418835130163677,4C
2025-11-15 22:00:00,14.5,67.6,955.14,1.2263909910653925,1.2419523301736461,4C
2025-11-15 23:00:00,14.18,70.6,954.2,1.2263835300923898,1.2419916904489416,4C
2025-11-16 00:00:00,13.04,79.4,953.4799999999999,1.2263909760278902,1.2419981687667994,4C
2025-11-16 01:00:00,10.96,87.8,952.68,1.226439755393659,1.2419837998683376,4C
2025-11-16 02:00:00,9.98,92.0,952.1,1.226475171692906,1.241987384198022,4C
2025-11-16 03:00:00,9.16,93.6,951.36,1.2265204207011777,1.2420033969563755,4C
2025-11-16 04:00:00,8.419999999999998,95.4,950.5600000000001,1.2265694177996451,1.2420246311869965,4C
2025-11-16 05:00:00,7.82,97.0,950.0200000000001,1.226602537490524,1.2420363106823413,4C
2025-11-16 06:00:00,7.4,97.4,949.4399999999999,1.226638152455271,1.242054845170965,4C
2025-11-16 07:00:00,7.159999999999999,95.8,948.96,1.226667659832182,1.242073066746508,4C
2025-11-16 08:00:00,6.9,95.2,948.36,1.2267045860573687,1.242096935727115,4C
2025-11-16 09:00:00,6.8,95.8,948.04,1.2267242991556364,1.242110709088387,4C
2025-11-16 10:00:00,6.62,96.0,947.3,1.2267699367053373,1.2421439630604207,4C
2025-11-16 11:00:00,6.6,95.6,946.6600000000001,1.2268094645567074,1.242176387674333,4C
2025-11-16 12:00:00,7.459999999999999,96.0,946.7,1.226806992500248,1.2421972872291838,4C
2025-11-16 13:00:00,7.459999999999999,96.6,946.6600000000001,1.2268094645567074,1.2421993493952972,4C
2025-11-16 14:00:00,7.52,96.6,946.64,1.2268107006632791,1.2422019825580843,4C
2025-11-16 15:00:00,7.5,96.0,946.74,1.2268045206526785,1.2421962931341002,4C
2025-11-16 16:00:00,8.1,94.2,947.0,1.2267884587333424,1.2421989081934948,4C
2025-11-16 17:00:00,9.26,91.6,947.26,1.2267724056312248,1.242216464165082,4C
2025-11-16 18:00:00,10.04,89.0,947.64,1.2267489592505474,1.2422176903666977,4C
2025-11-16 19:00:00,10.36,88.6,947.64,1.2267489592505474,1.2422262254272174,4C
2025-11-16 20:00:00,10.56,88.4,947.18,1.2267773441085852,1.2422552783754763,4C
2025-11-16 21:00:00,10.46,91.2,946.6,1.2268131730331233,1.2422825470749184,4C
2025-11-16 22:00:00,10.46,91.6,946.0600000000001,1.2268465704884166,1.2423104526386826,4C
2025-11-16 23:00:00,10.72,90.6,945.76,1.2268651411095635,1.2423329180207903,4C
2025-11-17 00:00:00,10.2,93.2,945.6200000000001,1.2268738114318845,1.2423262645195918,4C
2025-11-17 01:00:00,10.04,94.2,945.3799999999999,1.2268886808159958,1.242334409279597,4C
2025-11-17 02:00:00,9.66,96.8,945.32,1.226892399341734,1.2423273553581111,4C
2025-11-17 03:00:00,9.379999999999999,96.2,945.26,1.226896118339536,1.2423229744631092,4C
2025-11-17 04:00:00,9.14,96.0,945.2,1.2268998378094917,1.242319662648605,4C
2025-11-17 05:00:00,9.02,96.0,945.46,1.2268837235158443,1.2423029998754402,4C
2025-11-17 06:00:00,8.82,95.8,946.0600000000001,1.2268465704884166,1.2422666374003803,4C
2025-11-17 07:00:00,8.62,97.2,946.4200000000001,1.2268243012836375,1.2422427055301857,4C
2025-11-17 08:00:00,8.440000000000001,96.8,946.96,1.2267909292237722,1.2422100447885565,4C
2025-11-17 09:00:00,8.14,97.2,947.22,1.226774874765632,1.242188639964392,4C
2025-11-17 10:00:00,7.8,96.6,947.64,1.2267489592505474,1.2421579449430598,4C
2025-11-17 11:00:00,7.659999999999999,97.2,948.04,1.2267242991556364,1.2421336373854714,4C
2025-11-17 12:00:00,7.62,96.6,949.1600000000001,1.2266553614648825,1.2420750587500269,4C
2025-11-17 13:00:00,7.18,96.8,949.8399999999999,1.2266135857559728,1.242028498272356,4C
2025-11-17 14:00:00,6.92,96.2,950.5600000000001,1.2265694177996451,1.241984745990618,4C
2025-11-17 15:00:00,6.8,96.2,951.28,1.2265253167025567,1.241944779739664,4C
2025-11-17 16:00:00,6.779999999999999,95.4,952.0799999999999,1.226476393714236,1.2419034524270756,4C
2025-11-17 17:00:00,7.02,94.8,952.8,1.2264324332668213,1.2418731613077463,4C
2025-11-17 18:00:00,7.2,92.2,953.5200000000001,1.2263885392082021,1.2418413254786267,4C
2025-11-17 19:00:00,7.58,88.4,954.04,1.2263568791469142,1.241824986104492,4C
2025-11-17 20:00:00,8.440000000000001,81.0,954.14,1.2263507946298784,1.2418426918368244,4C
2025-11-17 21:00:00,8.680000000000001,76.4,954.32,1.226339845712598,1.2418399099449582,4C
2025-11-17 22:00:00,8.559999999999999,73.4,954.7,1.2263167448899144,1.2418174496170447,4C
2025-11-17 23:00:00,8.3,72.2,955.14,1.2262900195326907,1.2417882618778482,4C
2025-11-18 00:00:00,7.82,76.0,955.78,1.2262511902113118,1.2417431623845836,4C
2025-11-18 01:00:00,7.02,79.2,956.24,1.2262233137408878,1.241698757767081,4C
2025-11-18 02:00:00,6.7,80.8,956.9799999999999,1.2261785252169637,1.2416529528378735,4C
2025-11-18 03:00:00,6.159999999999999,84.0,957.68,1.2261362213995712,1.2416034261463123,4C
2025-11-18 04:00:00,5.92,85.6,958.3,1.226098803915568,1.2415659049448344,4C
2025-11-18 05:00:00,5.779999999999999,84.6,958.8799999999999,1.2260638442682128,1.2415330761885093,4C
2025-11-18 06:00:00,4.98,89.4,959.1200000000001,1.2260493905750025,1.241499947881033,4C
2025-11-18 07:00:00,4.46,90.2,959.3799999999999,1.226033740567924,1.2414732107532886,4C
2025-11-18 08:00:00,4.12,89.0,959.6600000000001,1.2260168961977986,1.2414502274833314,4C
2025-11-18 09:00:00,3.66,89.8,959.8399999999999,1.2260060728636792,1.241429102054245,4C
2025-11-18 10:00:00,3.18,91.0,960.0799999999999,1.2259916480646054,1.2414044573332597,4C
2025-11-18 11:00:00,3.26,90.4,960.4,1.2259724262137892,1.2413905656062383,4C
2025-11-18 12:00:00,2.92,90.8,960.3399999999999,1.2259760293350532,1.241384615814409,4C
2025-11-18 13:00:00,2.46,91.6,960.64,1.225958018229634,1.2413575253208797,4C
2025-11-18 14:00:00,2.46,91.6,960.9200000000001,1.2259412180111144,1.2413435490711628,4C
2025-11-18 15:00:00,2.24,92.4,961.2,1.2259244275804877,1.2413237958899368,4C
2025-11-18 16:00:00,2.9,90.0,961.54,1.2259040523468472,1.2413241966848927,4C
2025-11-18 17:00:00,4.5,84.4,961.8,1.2258884810057662,1.241353286642441,4C
2025-11-18 18:00:00,5.1,82.6,962.0200000000001,1.225875311829663,1.2413580828557051,4C
2025-11-18 19:00:00,6.140000000000001,77.4,962.1200000000001,1.2258693278314583,1.2413804189784805,4C
2025-11-18 20:00:00,7.159999999999999,72.0,961.82,1.2258872835589945,1.2414221910782157,4C
2025-11-18 21:00:00,7.88,69.2,961.3799999999999,1.2259136388968557,1.2414631022686797,4C
2025-11-18 22:00:00,8.120000000000001,68.0,960.96,1.2259388187791087,1.2414904244805285,4C
2025-11-18 23:00:00,7.92,67.6,961.18,1.225925626572545,1.2414741564255158,4C
2025-11-19 00:00:00,6.860000000000001,76.2,961.1200000000001,1.2259292238481152,1.2414492821347658,4C
2025-11-19 01:00:00,5.08,86.4,960.8399999999999,1.2259460170744099,1.2414164622410888,4C
2025-11-19 02:00:00,4.220000000000001,92.2,961.22,1.225923228638325,1.2413748631837263,4C
2025-11-19 03:00:00,3.58,93.8,961.0799999999999,1.225931622281359,1.241365021262906,4C
2025-11-19 04:00:00,3.080000000000001,94.0,961.36,1.2259148374399735,1.241337903519121,4C
2025-11-19 05:00:00,2.74,94.0,961.4,1.2259124404036044,1.241326970016029,4C
2025-11-19 06:00:00,2.2,93.2,961.24,1.2259220297460538,1.241320749563199,4C
2025-11-19 07:00:00,1.56,93.2,960.6,1.2259604190603617,1.2413358415985551,4C
2025-11-19 08:00:00,0.96,93.6,960.2,1.2259844383691552,1.2413400197016293,4C
2025-11-19 09:00:00,0.8200000000000001,92.4,959.76,1.2260108827331935,1.2413583139648978,4C
2025-11-19 10:00:00,0.72,92.4,959.0799999999999,1.2260517990215252,1.2413896865716045,4C
2025-11-19 11:00:00,0.5199999999999999,92.2,958.6200000000001,1.2260795106028932,1.2414074447632966,4C
2025-11-19 12:00:00,0.5199999999999999,94.8,958.28,1.2261000101754422,1.2414244803896624,4C
2025-11-19 13:00:00,0.8200000000000001,93.8,958.04,1.2261144892222977,1.241444427575429,4C
2025-11-19 14:00:00,0.9600000000000002,93.0,957.74,1.2261325982354705,1.2414631737805382,4C
2025-11-19 15:00:00,0.9400000000000001,92.0,957.7,1.2261350136277618,1.2414646536754304,4C
2025-11-19 16:00:00,1.6,91.0,957.6600000000001,1.2261374292218277,1.2414840809300196,4C
2025-11-19 17:00:00,2.88,87.6,957.4799999999999,1.2261483018927612,1.2415269111172287,4C
2025-11-19 18:00:00,4.779999999999999,81.8,957.4200000000001,1.2261519270249033,1.2415800868508684,4C
